FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,27,27,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CF,20,27,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,27,12,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,27,5,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,17,4,0,0,
FF,-1,0,0,0,
FC,25,4,0,0,
FF,-1,0,0,0,
FC,24,4,0,0,
FC,24,4,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,3,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,2,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,2,0,0,
FC,24,2,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,23,1,0,0,
FF,-1,0,0,0,
FC,23,1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,23,1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,23,0,0,0,
FC,23,0,0,0,
FF,-1,0,0,0,
FC,23,0,0,0,
FF,-1,0,0,0,
FC,23,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
CC,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,23,-1,0,0,
FC,17,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,1,
FC,23,-1,0,1,
FC,23,-1,0,1,
FF,-1,0,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FF,-1,0,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,1,
FC,24,-1,0,1,
FC,24,-1,0,0,
FC,24,-1,0,1,
FC,24,-1,0,1,
FC,24,-1,0,1,
FC,24,-1,0,1,
FF,-1,0,0,0,
FC,24,-1,0,0,
FC,24,-1,0,0,
FC,24,-1,0,1,
FC,24,-1,0,1,
FC,24,-1,0,1,
FC,25,-1,0,0,
FC,25,-1,0,0,
FC,25,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,25,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,25,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,24,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,23,-1,0,0,
FC,17,-1,0,0,
FC,23,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,16,-1,0,0,
FC,23,-1,0,0,
FC,16,-1,0,0,
FC,23,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,23,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,15,-1,0,1,
CC,-1,0,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,15,-1,0,1,
FC,15,-1,0,1,
FC,15,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,8,-1,0,0,
FC,21,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,21,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,15,-1,0,1,
FF,-1,0,0,0,
FC,15,-1,0,1,
FC,15,-1,0,1,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,21,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,1,
FC,16,-1,0,1,
FC,16,-1,0,1,
FC,16,-1,0,1,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FC,17,-1,0,0,
FF,-1,0,0,0,
FC,19,-1,0,0,
FC,18,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FF,-1,0,0,0,
FC,16,-1,0,0,
FF,-1,0,0,0,
FC,19,-1,0,0,
FC,19,-1,0,0,
FF,-1,0,0,0,
FF,-1,0,0,0,
FC,19,-1,0,0,
FC,19,-1,0,0,
FC,19,-1,0,0,
FC,19,-1,0,0,
FC,17,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,16,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,0,
FC,15,-1,0,1,
FC,15,-1,0,0,
FC,15,-1,0,0,
